fold,biomarker,target_index,iteration,negative_mll
9,hippocampus_left,14,32,0.6411963701248169
9,hippocampus_left,14,33,0.639267086982727
9,hippocampus_left,14,34,0.6209584474563599
9,hippocampus_left,14,35,0.6121609807014465
9,hippocampus_left,14,36,0.6001162528991699
9,hippocampus_left,14,37,0.5958167314529419
9,hippocampus_left,14,38,0.5958726406097412
9,hippocampus_left,14,39,0.5770311951637268
9,hippocampus_left,14,40,0.5815728902816772
9,hippocampus_left,14,41,0.5670257210731506
9,hippocampus_left,14,42,0.5642486810684204
9,hippocampus_left,14,43,0.5579618215560913
9,hippocampus_left,14,44,0.5512040853500366
9,hippocampus_left,14,45,0.55381840467453
9,hippocampus_left,14,46,0.5469402074813843
9,hippocampus_left,14,47,0.5509408712387085
9,hippocampus_left,14,48,0.544893741607666
9,hippocampus_left,14,49,0.5493955016136169
9,hippocampus_left,14,50,0.5375671982765198
9,hippocampus_left,14,51,0.534599781036377
9,hippocampus_left,14,52,0.5233239531517029
9,hippocampus_left,14,53,0.5258166193962097
9,hippocampus_left,14,54,0.5143373608589172
9,hippocampus_left,14,55,0.5025772452354431
9,hippocampus_left,14,56,0.5026765465736389
9,hippocampus_left,14,57,0.489446222782135
9,hippocampus_left,14,58,0.4854455888271332
9,hippocampus_left,14,59,0.4814034700393677
9,hippocampus_left,14,60,0.47257059812545776
9,hippocampus_left,14,61,0.47671687602996826
9,hippocampus_left,14,62,0.4777728319168091
9,hippocampus_left,14,63,0.47652849555015564
9,hippocampus_left,14,64,0.47015658020973206
9,hippocampus_left,14,65,0.4494427740573883
9,hippocampus_left,14,66,0.4408896863460541
9,hippocampus_left,14,67,0.44454601407051086
9,hippocampus_left,14,68,0.4457736015319824
9,hippocampus_left,14,69,0.4456041157245636
9,hippocampus_left,14,70,0.4514681100845337
9,hippocampus_left,14,71,0.4424290955066681
9,hippocampus_left,14,72,0.4373078942298889
9,hippocampus_left,14,73,0.4248467981815338
9,hippocampus_left,14,74,0.43465355038642883
9,hippocampus_left,14,75,0.4255172908306122
9,hippocampus_left,14,76,0.42944154143333435
9,hippocampus_left,14,77,0.4352269768714905
9,hippocampus_left,14,78,0.43880900740623474
9,hippocampus_left,14,79,0.4151208996772766
9,hippocampus_left,14,80,0.40788009762763977
9,hippocampus_left,14,81,0.4066740572452545
9,hippocampus_left,14,82,0.38833415508270264
9,hippocampus_left,14,83,0.3882703185081482
9,hippocampus_left,14,84,0.3935316503047943
9,hippocampus_left,14,85,0.38821902871131897
9,hippocampus_left,14,86,0.38406720757484436
9,hippocampus_left,14,87,0.3813057839870453
9,hippocampus_left,14,88,0.38455531001091003
9,hippocampus_left,14,89,0.37746772170066833
9,hippocampus_left,14,90,0.3873456120491028
9,hippocampus_left,14,91,0.4101017713546753
9,hippocampus_left,14,92,0.3973637819290161
9,hippocampus_left,14,93,0.40884870290756226
9,hippocampus_left,14,94,0.38419869542121887
9,hippocampus_left,14,95,0.3658243715763092
9,hippocampus_left,14,96,0.37268173694610596
9,hippocampus_left,14,97,0.3629993796348572
9,hippocampus_left,14,98,0.3588017523288727
9,hippocampus_left,14,99,0.360519140958786
9,hippocampus_left,14,100,0.3490140438079834
9,ventricle_right,17,1,1.2787437438964844
9,ventricle_right,17,2,1.0390995740890503
9,ventricle_right,17,3,0.9541534781455994
9,ventricle_right,17,4,0.899108350276947
9,ventricle_right,17,5,0.8803160190582275
9,ventricle_right,17,6,0.8591806888580322
9,ventricle_right,17,7,0.8426830172538757
9,ventricle_right,17,8,0.8318084478378296
9,ventricle_right,17,9,0.8228864073753357
9,ventricle_right,17,10,0.8073128461837769
9,ventricle_right,17,11,0.793934166431427
9,ventricle_right,17,12,0.7900172472000122
9,ventricle_right,17,13,0.7874361872673035
9,ventricle_right,17,14,0.7851006388664246
9,ventricle_right,17,15,0.7671992182731628
9,ventricle_right,17,16,0.7581318616867065
9,ventricle_right,17,17,0.7437716126441956
9,ventricle_right,17,18,0.7306604385375977
9,ventricle_right,17,19,0.7252746224403381
9,ventricle_right,17,20,0.7136197686195374
9,ventricle_right,17,21,0.7199375033378601
9,ventricle_right,17,22,0.7113229036331177
9,ventricle_right,17,23,0.6955180168151855
9,ventricle_right,17,24,0.6838495135307312
9,ventricle_right,17,25,0.6772477626800537
9,ventricle_right,17,26,0.6595334410667419
9,ventricle_right,17,27,0.6499854922294617
9,ventricle_right,17,28,0.6430796980857849
9,ventricle_right,17,29,0.6340182423591614
9,ventricle_right,17,30,0.6292819976806641
9,ventricle_right,17,31,0.6153823137283325
9,ventricle_right,17,32,0.6060504913330078
9,ventricle_right,17,33,0.5943883061408997
9,ventricle_right,17,34,0.5831010341644287
9,ventricle_right,17,35,0.5741494297981262
9,ventricle_right,17,36,0.5642770528793335
9,ventricle_right,17,37,0.5532199740409851
9,ventricle_right,17,38,0.5565437078475952
9,ventricle_right,17,39,0.5550863146781921
9,ventricle_right,17,40,0.5604099035263062
9,ventricle_right,17,41,0.5599473714828491
9,ventricle_right,17,42,0.5547592043876648
9,ventricle_right,17,43,0.5530061721801758
9,ventricle_right,17,44,0.5291322469711304
9,ventricle_right,17,45,0.5276572704315186
9,ventricle_right,17,46,0.5191993713378906
9,ventricle_right,17,47,0.5095726847648621
9,ventricle_right,17,48,0.4962102770805359
9,ventricle_right,17,49,0.48269572854042053
9,ventricle_right,17,50,0.4837764501571655
9,ventricle_right,17,51,0.4750438630580902
9,ventricle_right,17,52,0.46903762221336365
9,ventricle_right,17,53,0.46600258350372314
9,ventricle_right,17,54,0.4691741466522217
9,ventricle_right,17,55,0.4654019773006439
9,ventricle_right,17,56,0.45578429102897644
9,ventricle_right,17,57,0.4485931098461151
9,ventricle_right,17,58,0.4525819718837738
9,ventricle_right,17,59,0.4335634112358093
9,ventricle_right,17,60,0.4274384081363678
9,ventricle_right,17,61,0.42015716433525085
9,ventricle_right,17,62,0.41779932379722595
9,ventricle_right,17,63,0.4109448194503784
9,ventricle_right,17,64,0.4121083915233612
9,ventricle_right,17,65,0.4000433683395386
9,ventricle_right,17,66,0.39410969614982605
9,ventricle_right,17,67,0.3810872435569763
9,ventricle_right,17,68,0.3908648192882538
9,ventricle_right,17,69,0.3881165683269501
9,ventricle_right,17,70,0.3962559401988983
9,ventricle_right,17,71,0.3822421133518219
9,ventricle_right,17,72,0.3649387061595917
9,ventricle_right,17,73,0.34867289662361145
9,ventricle_right,17,74,0.3530457615852356
9,ventricle_right,17,75,0.3547666370868683
9,ventricle_right,17,76,0.3431479334831238
9,ventricle_right,17,77,0.3421189486980438
9,ventricle_right,17,78,0.3350805938243866
9,ventricle_right,17,79,0.32808196544647217
9,ventricle_right,17,80,0.3162264823913574
9,ventricle_right,17,81,0.3168269395828247
9,ventricle_right,17,82,0.3094561994075775
9,ventricle_right,17,83,0.3052003085613251
9,ventricle_right,17,84,0.30174359679222107
9,ventricle_right,17,85,0.29489666223526
9,ventricle_right,17,86,0.2848718464374542
9,ventricle_right,17,87,0.2805638313293457
9,ventricle_right,17,88,0.28234487771987915
9,ventricle_right,17,89,0.27693572640419006
9,ventricle_right,17,90,0.279294490814209
9,ventricle_right,17,91,0.2645605802536011
9,ventricle_right,17,92,0.2572200298309326
9,ventricle_right,17,93,0.25000783801078796
9,ventricle_right,17,94,0.24271522462368011
9,ventricle_right,17,95,0.24025028944015503
9,ventricle_right,17,96,0.23488378524780273
9,ventricle_right,17,97,0.23940260708332062
9,ventricle_right,17,98,0.22610071301460266
9,ventricle_right,17,99,0.229380264878273
9,ventricle_right,17,100,0.21504895389080048
9,ventricle_left,18,1,1.2373894453048706
9,ventricle_left,18,2,1.002850890159607
9,ventricle_left,18,3,0.9303106069564819
9,ventricle_left,18,4,0.8828034996986389
9,ventricle_left,18,5,0.8567001819610596
9,ventricle_left,18,6,0.8411039710044861
9,ventricle_left,18,7,0.8280316591262817
9,ventricle_left,18,8,0.8163242340087891
9,ventricle_left,18,9,0.8059631586074829
9,ventricle_left,18,10,0.7967512011528015
9,ventricle_left,18,11,0.7880659103393555
9,ventricle_left,18,12,0.7765541076660156
9,ventricle_left,18,13,0.7688721418380737
9,ventricle_left,18,14,0.7695808410644531
9,ventricle_left,18,15,0.812651515007019
9,ventricle_left,18,16,0.7544575929641724
9,ventricle_left,18,17,0.755631148815155
9,ventricle_left,18,18,0.7476537227630615
9,ventricle_left,18,19,0.7361356616020203
9,ventricle_left,18,20,0.7200301885604858
9,ventricle_left,18,21,0.7061040997505188
9,ventricle_left,18,22,0.6907921433448792
9,ventricle_left,18,23,0.6789706945419312
9,ventricle_left,18,24,0.6684242486953735
9,ventricle_left,18,25,0.6541508436203003
9,ventricle_left,18,26,0.644703209400177
9,ventricle_left,18,27,0.6385394334793091
9,ventricle_left,18,28,0.6341603398323059
9,ventricle_left,18,29,0.6263757348060608
9,ventricle_left,18,30,0.6216763854026794
9,ventricle_left,18,31,0.6045145392417908
9,ventricle_left,18,32,0.6010968685150146
9,ventricle_left,18,33,0.5931455492973328
9,ventricle_left,18,34,0.585464358329773
9,ventricle_left,18,35,0.57691890001297
9,ventricle_left,18,36,0.5641343593597412
9,ventricle_left,18,37,0.5710663795471191
9,ventricle_left,18,38,0.5523906946182251
9,ventricle_left,18,39,0.5594040751457214
9,ventricle_left,18,40,0.5492548942565918
9,ventricle_left,18,41,0.5523993372917175
9,ventricle_left,18,42,0.5347927808761597
9,ventricle_left,18,43,0.5295518040657043
9,ventricle_left,18,44,0.5232329964637756
9,ventricle_left,18,45,0.5087587833404541
9,ventricle_left,18,46,0.5091720819473267
9,ventricle_left,18,47,0.4959348440170288
9,ventricle_left,18,48,0.49935010075569153
9,ventricle_left,18,49,0.49368005990982056
9,ventricle_left,18,50,0.47520992159843445
9,ventricle_left,18,51,0.4712580442428589
9,ventricle_left,18,52,0.4614391028881073
9,ventricle_left,18,53,0.4463088810443878
9,ventricle_left,18,54,0.44052428007125854
9,ventricle_left,18,55,0.44116705656051636
9,ventricle_left,18,56,0.43295544385910034
9,ventricle_left,18,57,0.4306102991104126
9,ventricle_left,18,58,0.4352118670940399
9,ventricle_left,18,59,0.43031662702560425
9,ventricle_left,18,60,0.4333743751049042
9,ventricle_left,18,61,0.4343366324901581
9,ventricle_left,18,62,0.43193894624710083
9,ventricle_left,18,63,0.4174617826938629
9,ventricle_left,18,64,0.41239461302757263
9,ventricle_left,18,65,0.39232006669044495
9,ventricle_left,18,66,0.3980633020401001
9,ventricle_left,18,67,0.39441144466400146
9,ventricle_left,18,68,0.37942788004875183
9,ventricle_left,18,69,0.37515920400619507
9,ventricle_left,18,70,0.3663792610168457
9,ventricle_left,18,71,0.34373652935028076
9,ventricle_left,18,72,0.34713661670684814
9,ventricle_left,18,73,0.3306543529033661
9,ventricle_left,18,74,0.32346609234809875
9,ventricle_left,18,75,0.33537766337394714
9,ventricle_left,18,76,0.328549861907959
9,ventricle_left,18,77,0.31949350237846375
9,ventricle_left,18,78,0.3217826783657074
9,ventricle_left,18,79,0.30606719851493835
9,ventricle_left,18,80,0.29446589946746826
9,ventricle_left,18,81,0.2880508005619049
9,ventricle_left,18,82,0.2905982732772827
9,ventricle_left,18,83,0.2832322418689728
9,ventricle_left,18,84,0.29184025526046753
9,ventricle_left,18,85,0.2984202206134796
9,ventricle_left,18,86,0.2877342104911804
9,ventricle_left,18,87,0.2901389002799988
9,ventricle_left,18,88,0.2770477831363678
9,ventricle_left,18,89,0.2703365385532379
9,ventricle_left,18,90,0.26506853103637695
9,ventricle_left,18,91,0.27111372351646423
9,ventricle_left,18,92,0.25386738777160645
9,ventricle_left,18,93,0.26573076844215393
9,ventricle_left,18,94,0.2512233555316925
9,ventricle_left,18,95,0.24645495414733887
9,ventricle_left,18,96,0.251802533864975
9,ventricle_left,18,97,0.23880130052566528
9,ventricle_left,18,98,0.2342311441898346
9,ventricle_left,18,99,0.23529429733753204
9,ventricle_left,18,100,0.22379526495933533
