fold,biomarker,target_index,iteration,negative_mll
9,hippocampus_left,14,32,0.6492125391960144
9,hippocampus_left,14,33,0.6390378475189209
9,hippocampus_left,14,34,0.6278601884841919
9,hippocampus_left,14,35,0.6301130056381226
9,hippocampus_left,14,36,0.6291764974594116
9,hippocampus_left,14,37,0.6194651126861572
9,hippocampus_left,14,38,0.6097729802131653
9,hippocampus_left,14,39,0.6069119572639465
9,hippocampus_left,14,40,0.5894081592559814
9,hippocampus_left,14,41,0.5829019546508789
9,hippocampus_left,14,42,0.5826376080513
9,hippocampus_left,14,43,0.5669977068901062
9,hippocampus_left,14,44,0.5547029972076416
9,hippocampus_left,14,45,0.5505560040473938
9,hippocampus_left,14,46,0.5381261706352234
9,hippocampus_left,14,47,0.5404377579689026
9,hippocampus_left,14,48,0.5354487299919128
9,hippocampus_left,14,49,0.5223658680915833
9,hippocampus_left,14,50,0.5241793990135193
9,hippocampus_left,14,51,0.514361560344696
9,hippocampus_left,14,52,0.5273378491401672
9,hippocampus_left,14,53,0.5275599360466003
9,hippocampus_left,14,54,0.5276586413383484
9,hippocampus_left,14,55,0.5229259729385376
9,hippocampus_left,14,56,0.5190067291259766
9,hippocampus_left,14,57,0.5075600743293762
9,hippocampus_left,14,58,0.5049607157707214
9,hippocampus_left,14,59,0.4916720390319824
9,hippocampus_left,14,60,0.48604029417037964
9,hippocampus_left,14,61,0.47719812393188477
9,hippocampus_left,14,62,0.46934348344802856
9,hippocampus_left,14,63,0.45858126878738403
9,hippocampus_left,14,64,0.45285555720329285
9,hippocampus_left,14,65,0.45337072014808655
9,hippocampus_left,14,66,0.4596365988254547
9,hippocampus_left,14,67,0.4618469774723053
9,hippocampus_left,14,68,0.45506396889686584
9,hippocampus_left,14,69,0.4487840533256531
9,hippocampus_left,14,70,0.44211485981941223
9,hippocampus_left,14,71,0.4421863853931427
9,hippocampus_left,14,72,0.4195089340209961
9,hippocampus_left,14,73,0.4205019474029541
9,hippocampus_left,14,74,0.4197143316268921
9,hippocampus_left,14,75,0.4191839098930359
9,hippocampus_left,14,76,0.4264967441558838
9,hippocampus_left,14,77,0.4075528383255005
9,hippocampus_left,14,78,0.3943536579608917
9,hippocampus_left,14,79,0.4004194736480713
9,hippocampus_left,14,80,0.3984111547470093
9,hippocampus_left,14,81,0.3916262090206146
9,hippocampus_left,14,82,0.3901200592517853
9,hippocampus_left,14,83,0.3800172209739685
9,hippocampus_left,14,84,0.37233495712280273
9,hippocampus_left,14,85,0.3656579554080963
9,hippocampus_left,14,86,0.35619449615478516
9,hippocampus_left,14,87,0.3647126853466034
9,hippocampus_left,14,88,0.3610548675060272
9,hippocampus_left,14,89,0.36643823981285095
9,hippocampus_left,14,90,0.3579927980899811
9,hippocampus_left,14,91,0.3573828339576721
9,hippocampus_left,14,92,0.3665124773979187
9,hippocampus_left,14,93,0.37559613585472107
9,hippocampus_left,14,94,0.3548600673675537
9,hippocampus_left,14,95,0.3653746247291565
9,hippocampus_left,14,96,0.34634342789649963
9,hippocampus_left,14,97,0.3345932364463806
9,hippocampus_left,14,98,0.31966838240623474
9,hippocampus_left,14,99,0.31582343578338623
9,hippocampus_left,14,100,0.31855496764183044
9,ventricle_right,17,1,1.2709646224975586
9,ventricle_right,17,2,1.010953426361084
9,ventricle_right,17,3,0.9489943385124207
9,ventricle_right,17,4,0.9006344079971313
9,ventricle_right,17,5,0.8781720995903015
9,ventricle_right,17,6,0.856157660484314
9,ventricle_right,17,7,0.8445950150489807
9,ventricle_right,17,8,0.8282194137573242
9,ventricle_right,17,9,0.8184543251991272
9,ventricle_right,17,10,0.8056648373603821
9,ventricle_right,17,11,0.7937706112861633
9,ventricle_right,17,12,0.7844685912132263
9,ventricle_right,17,13,0.7760882377624512
9,ventricle_right,17,14,0.7885304093360901
9,ventricle_right,17,15,0.775497555732727
9,ventricle_right,17,16,0.7720869779586792
9,ventricle_right,17,17,0.7585833668708801
9,ventricle_right,17,18,0.7436278462409973
9,ventricle_right,17,19,0.7337384223937988
9,ventricle_right,17,20,0.7211642265319824
9,ventricle_right,17,21,0.7074950933456421
9,ventricle_right,17,22,0.6959795951843262
9,ventricle_right,17,23,0.6892547607421875
9,ventricle_right,17,24,0.6809481978416443
9,ventricle_right,17,25,0.6685441136360168
9,ventricle_right,17,26,0.6623209118843079
9,ventricle_right,17,27,0.6471129059791565
9,ventricle_right,17,28,0.6421188712120056
9,ventricle_right,17,29,0.6319195628166199
9,ventricle_right,17,30,0.619326114654541
9,ventricle_right,17,31,0.6121600866317749
9,ventricle_right,17,32,0.6061477065086365
9,ventricle_right,17,33,0.5922161340713501
9,ventricle_right,17,34,0.5814999938011169
9,ventricle_right,17,35,0.5748420357704163
9,ventricle_right,17,36,0.563096284866333
9,ventricle_right,17,37,0.5589390993118286
9,ventricle_right,17,38,0.5694258809089661
9,ventricle_right,17,39,0.5697636008262634
9,ventricle_right,17,40,0.5592067837715149
9,ventricle_right,17,41,0.5461326837539673
9,ventricle_right,17,42,0.5365559458732605
9,ventricle_right,17,43,0.5276830196380615
9,ventricle_right,17,44,0.5211347937583923
9,ventricle_right,17,45,0.531109631061554
9,ventricle_right,17,46,0.5423867106437683
9,ventricle_right,17,47,0.5425357818603516
9,ventricle_right,17,48,0.5347537994384766
9,ventricle_right,17,49,0.5176694393157959
9,ventricle_right,17,50,0.5085609555244446
9,ventricle_right,17,51,0.4973953068256378
9,ventricle_right,17,52,0.4835882782936096
9,ventricle_right,17,53,0.4660801887512207
9,ventricle_right,17,54,0.45489364862442017
9,ventricle_right,17,55,0.4429551661014557
9,ventricle_right,17,56,0.4332922399044037
9,ventricle_right,17,57,0.42545944452285767
9,ventricle_right,17,58,0.4260321259498596
9,ventricle_right,17,59,0.4309471845626831
9,ventricle_right,17,60,0.42433711886405945
9,ventricle_right,17,61,0.4242454767227173
9,ventricle_right,17,62,0.437224805355072
9,ventricle_right,17,63,0.4292450249195099
9,ventricle_right,17,64,0.4383031725883484
9,ventricle_right,17,65,0.4087052047252655
9,ventricle_right,17,66,0.4214022159576416
9,ventricle_right,17,67,0.40800508856773376
9,ventricle_right,17,68,0.3980175852775574
9,ventricle_right,17,69,0.3864644169807434
9,ventricle_right,17,70,0.3839692175388336
9,ventricle_right,17,71,0.37430644035339355
9,ventricle_right,17,72,0.36924949288368225
9,ventricle_right,17,73,0.35360077023506165
9,ventricle_right,17,74,0.33634161949157715
9,ventricle_right,17,75,0.32723021507263184
9,ventricle_right,17,76,0.32823801040649414
9,ventricle_right,17,77,0.318631649017334
9,ventricle_right,17,78,0.3170147240161896
9,ventricle_right,17,79,0.31807100772857666
9,ventricle_right,17,80,0.32438820600509644
9,ventricle_right,17,81,0.33308231830596924
9,ventricle_right,17,82,0.3246043920516968
9,ventricle_right,17,83,0.32672375440597534
9,ventricle_right,17,84,0.3104102313518524
9,ventricle_right,17,85,0.29881206154823303
9,ventricle_right,17,86,0.30245891213417053
9,ventricle_right,17,87,0.2813797891139984
9,ventricle_right,17,88,0.28747785091400146
9,ventricle_right,17,89,0.2846730351448059
9,ventricle_right,17,90,0.27515459060668945
9,ventricle_right,17,91,0.26756158471107483
9,ventricle_right,17,92,0.2633853554725647
9,ventricle_right,17,93,0.2763423025608063
9,ventricle_right,17,94,0.2625043988227844
9,ventricle_right,17,95,0.27619585394859314
9,ventricle_right,17,96,0.26974406838417053
9,ventricle_right,17,97,0.2827773690223694
9,ventricle_right,17,98,0.25815489888191223
9,ventricle_right,17,99,0.24663913249969482
9,ventricle_right,17,100,0.22848981618881226
9,ventricle_left,18,1,1.224711537361145
9,ventricle_left,18,2,0.9958869218826294
9,ventricle_left,18,3,0.9315926432609558
9,ventricle_left,18,4,0.8872188925743103
9,ventricle_left,18,5,0.8577691912651062
9,ventricle_left,18,6,0.8426142334938049
9,ventricle_left,18,7,0.8281413912773132
9,ventricle_left,18,8,0.8148601651191711
9,ventricle_left,18,9,0.80345219373703
9,ventricle_left,18,10,0.7947119474411011
9,ventricle_left,18,11,0.7893998622894287
9,ventricle_left,18,12,0.7778765559196472
9,ventricle_left,18,13,0.7694298624992371
9,ventricle_left,18,14,0.7594502568244934
9,ventricle_left,18,15,0.7487274408340454
9,ventricle_left,18,16,0.7515482306480408
9,ventricle_left,18,17,0.7583507299423218
9,ventricle_left,18,18,0.7310062646865845
9,ventricle_left,18,19,0.7219379544258118
9,ventricle_left,18,20,0.71197110414505
9,ventricle_left,18,21,0.7018110156059265
9,ventricle_left,18,22,0.6868818402290344
9,ventricle_left,18,23,0.6734859943389893
9,ventricle_left,18,24,0.6683762073516846
9,ventricle_left,18,25,0.6629518866539001
9,ventricle_left,18,26,0.6489565968513489
9,ventricle_left,18,27,0.6404828429222107
9,ventricle_left,18,28,0.6260993480682373
9,ventricle_left,18,29,0.6197031140327454
9,ventricle_left,18,30,0.6122838258743286
9,ventricle_left,18,31,0.6026642918586731
9,ventricle_left,18,32,0.5999306440353394
9,ventricle_left,18,33,0.6030763387680054
9,ventricle_left,18,34,0.5920793414115906
9,ventricle_left,18,35,0.5835261344909668
9,ventricle_left,18,36,0.5831406712532043
9,ventricle_left,18,37,0.5698919892311096
9,ventricle_left,18,38,0.5716134309768677
9,ventricle_left,18,39,0.557452917098999
9,ventricle_left,18,40,0.5484893918037415
9,ventricle_left,18,41,0.5450867414474487
9,ventricle_left,18,42,0.5334515571594238
9,ventricle_left,18,43,0.5276898145675659
9,ventricle_left,18,44,0.5189732313156128
9,ventricle_left,18,45,0.5110296010971069
9,ventricle_left,18,46,0.5067769885063171
9,ventricle_left,18,47,0.5032930970191956
9,ventricle_left,18,48,0.49787092208862305
9,ventricle_left,18,49,0.48106053471565247
9,ventricle_left,18,50,0.4741326570510864
9,ventricle_left,18,51,0.46479809284210205
9,ventricle_left,18,52,0.4523268938064575
9,ventricle_left,18,53,0.45026347041130066
9,ventricle_left,18,54,0.4421604573726654
9,ventricle_left,18,55,0.43958762288093567
9,ventricle_left,18,56,0.4399479627609253
9,ventricle_left,18,57,0.43628907203674316
9,ventricle_left,18,58,0.4389457404613495
9,ventricle_left,18,59,0.4324129819869995
9,ventricle_left,18,60,0.4179685413837433
9,ventricle_left,18,61,0.4098161458969116
9,ventricle_left,18,62,0.4082265794277191
9,ventricle_left,18,63,0.3973807990550995
9,ventricle_left,18,64,0.3937973082065582
9,ventricle_left,18,65,0.3829702138900757
9,ventricle_left,18,66,0.3990887701511383
9,ventricle_left,18,67,0.3898092806339264
9,ventricle_left,18,68,0.383843332529068
9,ventricle_left,18,69,0.36517685651779175
9,ventricle_left,18,70,0.3643268942832947
9,ventricle_left,18,71,0.3530232906341553
9,ventricle_left,18,72,0.34083759784698486
9,ventricle_left,18,73,0.34640076756477356
9,ventricle_left,18,74,0.34420135617256165
9,ventricle_left,18,75,0.32776138186454773
9,ventricle_left,18,76,0.32747626304626465
9,ventricle_left,18,77,0.32294294238090515
9,ventricle_left,18,78,0.31638944149017334
9,ventricle_left,18,79,0.3245880603790283
9,ventricle_left,18,80,0.31969577074050903
9,ventricle_left,18,81,0.30746522545814514
9,ventricle_left,18,82,0.2995899021625519
9,ventricle_left,18,83,0.2913875877857208
9,ventricle_left,18,84,0.2875511050224304
9,ventricle_left,18,85,0.29013195633888245
9,ventricle_left,18,86,0.2837454080581665
9,ventricle_left,18,87,0.2652953863143921
9,ventricle_left,18,88,0.26257219910621643
9,ventricle_left,18,89,0.24386991560459137
9,ventricle_left,18,90,0.2581894099712372
9,ventricle_left,18,91,0.25145527720451355
9,ventricle_left,18,92,0.26491010189056396
9,ventricle_left,18,93,0.26095831394195557
9,ventricle_left,18,94,0.27568235993385315
9,ventricle_left,18,95,0.2623872458934784
9,ventricle_left,18,96,0.24247343838214874
9,ventricle_left,18,97,0.2440502792596817
9,ventricle_left,18,98,0.23524440824985504
9,ventricle_left,18,99,0.22288158535957336
9,ventricle_left,18,100,0.21692101657390594
