fold,biomarker,target_index,iteration,negative_mll
9,hippocampus_left,14,35,0.6241873502731323
9,hippocampus_left,14,36,0.6187118291854858
9,hippocampus_left,14,37,0.6015315055847168
9,hippocampus_left,14,38,0.5920631289482117
9,hippocampus_left,14,39,0.5830230712890625
9,hippocampus_left,14,40,0.5841382145881653
9,hippocampus_left,14,41,0.5765019655227661
9,hippocampus_left,14,42,0.5747750997543335
9,hippocampus_left,14,43,0.5671731233596802
9,hippocampus_left,14,44,0.5684718489646912
9,hippocampus_left,14,45,0.573502779006958
9,hippocampus_left,14,46,0.5668282508850098
9,hippocampus_left,14,47,0.5570259094238281
9,hippocampus_left,14,48,0.5414748787879944
9,hippocampus_left,14,49,0.543108344078064
9,hippocampus_left,14,50,0.5343058109283447
9,hippocampus_left,14,51,0.5272848606109619
9,hippocampus_left,14,52,0.5322238802909851
9,hippocampus_left,14,53,0.5201219320297241
9,hippocampus_left,14,54,0.5233449935913086
9,hippocampus_left,14,55,0.5220414400100708
9,hippocampus_left,14,56,0.5034600496292114
9,hippocampus_left,14,57,0.5045439600944519
9,hippocampus_left,14,58,0.4920922815799713
9,hippocampus_left,14,59,0.4949238896369934
9,hippocampus_left,14,60,0.49711158871650696
9,hippocampus_left,14,61,0.4861651062965393
9,hippocampus_left,14,62,0.47058403491973877
9,hippocampus_left,14,63,0.4607327878475189
9,hippocampus_left,14,64,0.4707117974758148
9,hippocampus_left,14,65,0.46698927879333496
9,hippocampus_left,14,66,0.4503552317619324
9,hippocampus_left,14,67,0.4575304090976715
9,hippocampus_left,14,68,0.45801496505737305
9,hippocampus_left,14,69,0.45262762904167175
9,hippocampus_left,14,70,0.46935778856277466
9,hippocampus_left,14,71,0.46200084686279297
9,hippocampus_left,14,72,0.4521520733833313
9,hippocampus_left,14,73,0.43986308574676514
9,hippocampus_left,14,74,0.4562503397464752
9,hippocampus_left,14,75,0.43795400857925415
9,hippocampus_left,14,76,0.4297398626804352
9,hippocampus_left,14,77,0.4220797121524811
9,hippocampus_left,14,78,0.4056178629398346
9,hippocampus_left,14,79,0.4010300040245056
9,hippocampus_left,14,80,0.3909890353679657
9,hippocampus_left,14,81,0.38140568137168884
9,hippocampus_left,14,82,0.37569308280944824
9,hippocampus_left,14,83,0.3790298402309418
9,hippocampus_left,14,84,0.37388622760772705
9,hippocampus_left,14,85,0.3737843930721283
9,hippocampus_left,14,86,0.38345393538475037
9,hippocampus_left,14,87,0.38945382833480835
9,hippocampus_left,14,88,0.383938193321228
9,hippocampus_left,14,89,0.40752357244491577
9,hippocampus_left,14,90,0.4145393669605255
9,hippocampus_left,14,91,0.41482824087142944
9,hippocampus_left,14,92,0.39017027616500854
9,hippocampus_left,14,93,0.3855082094669342
9,hippocampus_left,14,94,0.36525046825408936
9,hippocampus_left,14,95,0.363668292760849
9,hippocampus_left,14,96,0.35390201210975647
9,hippocampus_left,14,97,0.35513994097709656
9,hippocampus_left,14,98,0.3560430109500885
9,hippocampus_left,14,99,0.34040695428848267
9,hippocampus_left,14,100,0.33682993054389954
9,ventricle_right,17,1,1.2859193086624146
9,ventricle_right,17,2,1.0378704071044922
9,ventricle_right,17,3,0.9473996162414551
9,ventricle_right,17,4,0.9047171473503113
9,ventricle_right,17,5,0.8820672631263733
9,ventricle_right,17,6,0.8624404668807983
9,ventricle_right,17,7,0.8415635228157043
9,ventricle_right,17,8,0.8352523446083069
9,ventricle_right,17,9,0.8215471506118774
9,ventricle_right,17,10,0.810874342918396
9,ventricle_right,17,11,0.807077169418335
9,ventricle_right,17,12,0.7886515259742737
9,ventricle_right,17,13,0.7850011587142944
9,ventricle_right,17,14,0.7811522483825684
9,ventricle_right,17,15,0.7710326313972473
9,ventricle_right,17,16,0.7552205324172974
9,ventricle_right,17,17,0.7451294660568237
9,ventricle_right,17,18,0.7332107424736023
9,ventricle_right,17,19,0.7207456827163696
9,ventricle_right,17,20,0.7154949903488159
9,ventricle_right,17,21,0.7117684483528137
9,ventricle_right,17,22,0.7106765508651733
9,ventricle_right,17,23,0.6950265169143677
9,ventricle_right,17,24,0.6895235180854797
9,ventricle_right,17,25,0.6761759519577026
9,ventricle_right,17,26,0.6608723998069763
9,ventricle_right,17,27,0.6471936106681824
9,ventricle_right,17,28,0.6395361423492432
9,ventricle_right,17,29,0.628485918045044
9,ventricle_right,17,30,0.6256217956542969
9,ventricle_right,17,31,0.6230418086051941
9,ventricle_right,17,32,0.6137493848800659
9,ventricle_right,17,33,0.5943255424499512
9,ventricle_right,17,34,0.5851080417633057
9,ventricle_right,17,35,0.5805073976516724
9,ventricle_right,17,36,0.5847487449645996
9,ventricle_right,17,37,0.5677036643028259
9,ventricle_right,17,38,0.5658919811248779
9,ventricle_right,17,39,0.5511589646339417
9,ventricle_right,17,40,0.5530791282653809
9,ventricle_right,17,41,0.5532453656196594
9,ventricle_right,17,42,0.5594481229782104
9,ventricle_right,17,43,0.5634306073188782
9,ventricle_right,17,44,0.5454549789428711
9,ventricle_right,17,45,0.5290835499763489
9,ventricle_right,17,46,0.517558753490448
9,ventricle_right,17,47,0.5069884061813354
9,ventricle_right,17,48,0.5024774074554443
9,ventricle_right,17,49,0.4924229681491852
9,ventricle_right,17,50,0.49214115738868713
9,ventricle_right,17,51,0.48408085107803345
9,ventricle_right,17,52,0.4722464382648468
9,ventricle_right,17,53,0.4744696319103241
9,ventricle_right,17,54,0.46799418330192566
9,ventricle_right,17,55,0.4726754426956177
9,ventricle_right,17,56,0.4675590395927429
9,ventricle_right,17,57,0.4712280035018921
9,ventricle_right,17,58,0.44151395559310913
9,ventricle_right,17,59,0.4448011517524719
9,ventricle_right,17,60,0.43621206283569336
9,ventricle_right,17,61,0.4238208532333374
9,ventricle_right,17,62,0.4148612916469574
9,ventricle_right,17,63,0.393388032913208
9,ventricle_right,17,64,0.38972851634025574
9,ventricle_right,17,65,0.38468068838119507
9,ventricle_right,17,66,0.38141900300979614
9,ventricle_right,17,67,0.3885173201560974
9,ventricle_right,17,68,0.3758239150047302
9,ventricle_right,17,69,0.3737412989139557
9,ventricle_right,17,70,0.37124571204185486
9,ventricle_right,17,71,0.38030725717544556
9,ventricle_right,17,72,0.3939433991909027
9,ventricle_right,17,73,0.37893328070640564
9,ventricle_right,17,74,0.3790794014930725
9,ventricle_right,17,75,0.36636877059936523
9,ventricle_right,17,76,0.35328981280326843
9,ventricle_right,17,77,0.34232959151268005
9,ventricle_right,17,78,0.33762258291244507
9,ventricle_right,17,79,0.32727348804473877
9,ventricle_right,17,80,0.31352540850639343
9,ventricle_right,17,81,0.3064558804035187
9,ventricle_right,17,82,0.2976280748844147
9,ventricle_right,17,83,0.3001461327075958
9,ventricle_right,17,84,0.28143101930618286
9,ventricle_right,17,85,0.275203675031662
9,ventricle_right,17,86,0.2640054225921631
9,ventricle_right,17,87,0.27138015627861023
9,ventricle_right,17,88,0.27108973264694214
9,ventricle_right,17,89,0.27954569458961487
9,ventricle_right,17,90,0.26937323808670044
9,ventricle_right,17,91,0.26575493812561035
9,ventricle_right,17,92,0.27945321798324585
9,ventricle_right,17,93,0.26223480701446533
9,ventricle_right,17,94,0.2590083181858063
9,ventricle_right,17,95,0.25366273522377014
9,ventricle_right,17,96,0.22998125851154327
9,ventricle_right,17,97,0.23431682586669922
9,ventricle_right,17,98,0.21950939297676086
9,ventricle_right,17,99,0.21238452196121216
9,ventricle_right,17,100,0.20960840582847595
9,ventricle_left,18,1,1.2308841943740845
9,ventricle_left,18,2,1.0009567737579346
9,ventricle_left,18,3,0.9228118062019348
9,ventricle_left,18,4,0.8845467567443848
9,ventricle_left,18,5,0.8588735461235046
9,ventricle_left,18,6,0.843350887298584
9,ventricle_left,18,7,0.8307561278343201
9,ventricle_left,18,8,0.8157490491867065
9,ventricle_left,18,9,0.8095250129699707
9,ventricle_left,18,10,0.7929219603538513
9,ventricle_left,18,11,0.7835890054702759
9,ventricle_left,18,12,0.7763203978538513
9,ventricle_left,18,13,0.7670595049858093
9,ventricle_left,18,14,0.7617087960243225
9,ventricle_left,18,15,0.7559823989868164
9,ventricle_left,18,16,0.7444431781768799
9,ventricle_left,18,17,0.7268818020820618
9,ventricle_left,18,18,0.7161358594894409
9,ventricle_left,18,19,0.7058917284011841
9,ventricle_left,18,20,0.6907721757888794
9,ventricle_left,18,21,0.6814313530921936
9,ventricle_left,18,22,0.6738578081130981
9,ventricle_left,18,23,0.6642557382583618
9,ventricle_left,18,24,0.6665477156639099
9,ventricle_left,18,25,0.6546468138694763
9,ventricle_left,18,26,0.6443145871162415
9,ventricle_left,18,27,0.6398298144340515
9,ventricle_left,18,28,0.6265934705734253
9,ventricle_left,18,29,0.6189753413200378
9,ventricle_left,18,30,0.615480899810791
9,ventricle_left,18,31,0.6128491759300232
9,ventricle_left,18,32,0.602914035320282
9,ventricle_left,18,33,0.6007673740386963
9,ventricle_left,18,34,0.587486743927002
9,ventricle_left,18,35,0.5794456005096436
9,ventricle_left,18,36,0.5740889310836792
9,ventricle_left,18,37,0.57110995054245
9,ventricle_left,18,38,0.5627064108848572
9,ventricle_left,18,39,0.5514094233512878
9,ventricle_left,18,40,0.5473567843437195
9,ventricle_left,18,41,0.5292352437973022
9,ventricle_left,18,42,0.5304200649261475
9,ventricle_left,18,43,0.5198074579238892
9,ventricle_left,18,44,0.5177501440048218
9,ventricle_left,18,45,0.5100684762001038
9,ventricle_left,18,46,0.5048086047172546
9,ventricle_left,18,47,0.49705684185028076
9,ventricle_left,18,48,0.4878212809562683
9,ventricle_left,18,49,0.4860149323940277
9,ventricle_left,18,50,0.4817994236946106
9,ventricle_left,18,51,0.481032133102417
9,ventricle_left,18,52,0.4677770435810089
9,ventricle_left,18,53,0.47609618306159973
9,ventricle_left,18,54,0.46650511026382446
9,ventricle_left,18,55,0.4624567925930023
9,ventricle_left,18,56,0.4446721076965332
9,ventricle_left,18,57,0.4315432012081146
9,ventricle_left,18,58,0.425127238035202
9,ventricle_left,18,59,0.421588659286499
9,ventricle_left,18,60,0.41162529587745667
9,ventricle_left,18,61,0.3951038718223572
9,ventricle_left,18,62,0.39666879177093506
9,ventricle_left,18,63,0.38915809988975525
9,ventricle_left,18,64,0.3818870186805725
9,ventricle_left,18,65,0.3727252781391144
9,ventricle_left,18,66,0.38341060280799866
9,ventricle_left,18,67,0.3717781603336334
9,ventricle_left,18,68,0.36959993839263916
9,ventricle_left,18,69,0.37141239643096924
9,ventricle_left,18,70,0.35930895805358887
9,ventricle_left,18,71,0.36534035205841064
9,ventricle_left,18,72,0.3523399233818054
9,ventricle_left,18,73,0.34053197503089905
9,ventricle_left,18,74,0.3249073028564453
9,ventricle_left,18,75,0.3187713325023651
9,ventricle_left,18,76,0.3149937391281128
9,ventricle_left,18,77,0.30431005358695984
9,ventricle_left,18,78,0.2927706837654114
9,ventricle_left,18,79,0.2982092797756195
9,ventricle_left,18,80,0.2945065200328827
9,ventricle_left,18,81,0.2918888032436371
9,ventricle_left,18,82,0.315899521112442
9,ventricle_left,18,83,0.3236689865589142
9,ventricle_left,18,84,0.3359529376029968
9,ventricle_left,18,85,0.30913791060447693
9,ventricle_left,18,86,0.2956179678440094
9,ventricle_left,18,87,0.27661368250846863
9,ventricle_left,18,88,0.27380290627479553
9,ventricle_left,18,89,0.277385413646698
9,ventricle_left,18,90,0.251987099647522
9,ventricle_left,18,91,0.2532728612422943
9,ventricle_left,18,92,0.22881346940994263
9,ventricle_left,18,93,0.23918317258358002
9,ventricle_left,18,94,0.2343997359275818
9,ventricle_left,18,95,0.2242896556854248
9,ventricle_left,18,96,0.22511406242847443
9,ventricle_left,18,97,0.23131629824638367
9,ventricle_left,18,98,0.23607569932937622
9,ventricle_left,18,99,0.22039973735809326
9,ventricle_left,18,100,0.21613237261772156
